,parent,file,context
353,Kajana/RO_1659_1699,0091_0091,"Specification Upförde. Leutenampten i Pielis Lars Peerßon Biörn berättade och, att då han welat slå arrest opå Anders Määttä i Nurmes, och han i Brahea skulle för Rätta stå til Swars be:t Ikoinen för samma "
354,Kajana/RO_1659_1699,0092_0092,"ra om Tobaket: Altså Hans Kongl. Maij:tz Nådige Placat lijkmätigt skall Anders Määtas toback wara i Arrest, och effter högbe:te Kongl Placat 12 punct borde bötha för hwar skålpundh 20 öre S:M:t Nembl. 44 D:"
355,Kajana/RO_1659_1699,0104_0104,"hi Sahl. Curnovj tidh fordrat den resterande betalningen för Tobaket, och hans häst blifwit derföre arresterat; hade Michel burit samma Tobak til Bårgmestaren, hwilken warit aldeles oduge- lit och rutidt i "
356,Kajana/RO_1659_1699,0108_0108,"sittia i Arrest Cammaren, doch effter en stundh blef han löös- gifwen, emedan han bekände sin brott, och badh om fö"
357,Kajana/RO_1659_1699,0114_0114,"tadh, dhet Johan i går skall hafwer olagligen tagit från honom 2 ½ Tunna spanmåhl och En häst under arrest; hwar til Johan Nilßon swaradhe dhet igenom H.r Bårg- Mestarens obeloff hafwa giordt; præsenterande"
358,Kajana/RO_1659_1699,0133_0133," Och eme- dan hwarcken Simon Määttä, eller Måns Mååttå, intz woro tilstädes; dy skall Spl. stå uthi Arrest, til deras ankompst, då man bettre beskaffenheet om saaken ehr- hållandes warder. A:o 674: d 1 Julj"
359,Kajana/RO_1659_1699,0137_0137," wåras bedrifwit LandtKiöp och giordt förkiöp medh Spanmåhl, hwilken saak då blef Upskutin, och dem Arresteradhe Spanmåhl af Hopmannen sedermehra löös gifwen, altså kunde Rätten dem för Landzkiöp intet be- "
360,Kajana/RO_1659_1699,0165_0165,"s Larsson Kanainen be:d hwilkens godz Tulnähren Eric Peerßon igenom wederbörandens Assistense låtit arrestera 13. lb Smör 9 lb geddor, och half lb Talgh till Näste Rådstugu dag, hwilken nu framkal- lades oc"
361,Kajana/RO_1659_1699,0209_0209,"lte, hwar uppå begärtes uth- slagh at alle motwillige måtte straffade blif.a effter lagh eller medh Arresterande j slåttet. 6. Effter Bårgmäster och Rådh wore upståndne ifrån bor- det för någre otijdigheet "
362,Kajana/RO_1659_1699,0219_0219,"bägge här åhrl: alle Marcknadtz tijder handlat, dy kan Man effter Ryssens anmodan Cöllingen eij här arrestera. Uthan förlegges Sabbatin att sökia Cöllingen i Uhlå dher han boande ähr, hwarest dhet Wijdare k"
363,Kajana/RO_1659_1699,0227_0227," af Kyrkiones penning:r – „ 17 D:r Km:t. den nu af sigh kommen är, att han fögå mächtar betahla, dy arresteres här medh dhe peng:r som Hans Trumbell kan wara till Perßon skylldig. Anno 1686, den 26 Aprilis,"
364,Kajana/RO_1659_1699,0315_0315,"n och Johan Frantßon medh Stadztienaren Johan Johanßon sådant ställa till wederbör- lig excecution. Arresterades Carin Mursutars Giäldh hoos Za- chris Kemiläinen Nijo mk:r kopp:r M:t, dhem Zacharias pålades"
365,Kajana/RO_1659_1699,0329_0329,"K. M: B. Stl. Anbelangande Spanmåhlen som Kiöllingen fordrar, differeras till skiählens inkommande. Arresteres hoos Wällärde H:r Samuell Petrillinnen så monga pg:r han ähr skyldigh till Andreas Cajannum, fö"
366,Kajana/RO_1659_1699,0360_0360,"e Johan Hoffreen giordt på Ryssen Huadarj om 100 lb. Torr Torsk, huilken han till Laga sluth låthit arrestera, och i Qwarstadh settia uthi Rådh- och Handels Mans Wähl:t Claes Jenderians bodh her j Cajana, A"
367,Kajana/RO_1659_1699,0362_0362," bonden sigh ingalades till Tullens ehrleggiande beqwemmade; hwarföre Jagh på Rättens wegnar låthit arreste- ra och Werdera Hans Medhafwande 2:ne hästar till Cronan för förberörde 7 st: Nöth, emedan bonden "
368,Kajana/RO_1659_1699,0363_0363,"i Staden skuhle giöra sigh kunnigh, der doch sedan befans Offwan Nembde Skinwahror, och tagen Under arrest, Men sedan bem:te bonden Samuel hoos Inspectorn Wällb:de Petter Eneroth infunnit och warit till tah"
369,Kajana/RO_1659_1699,0378_0378, der Rättens om döme devollverades 2:o att Her Retta forum hwarest gierningen el:r uprop skedt medh Arrest blifwit på lagdt doch emoth Caution löössgifwen the ther sin Caution opsade 3:tio sades att han Kai
370,Kajana/RO_1659_1699,0379_0379,"s der igenom Komma på flychten, och således bleff in- hemptat till Borgmestaren, Hwar före och blef Arresterat på Borgen. Förekom Her Majoren och Slåtz Commendanten Edell Höghachtat Jacob Johan Skruff och O"
